nazwa_obiektu;region;kategoria_obiektu;adres;maps_url;lokalizacja
Katowice – pomnik Stanisława Ignacego Witkiewicza „Witkacego” przed Muzeum Historii Katowic przy ul. Józefa Szafranka.;XII. Województwo śląskie;;Szafranka 9, 40-025 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJAZ0URUrOFkcRZfnysKcS30M;50.255337,19.028463
Katowice – pomnik Stanisława Moniuszki na pl. Karola Miarki w Śródmieściu.;XII. Województwo śląskie;;plac Miarki, 40-035 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJIxoWvUjOFkcRE-aBBaxiRKI;50.25474550000001,19.0183326
Katowice – pomnik Wojciecha Korfantego na pl. Sejmu Śląskiego.;XII. Województwo śląskie;;plac Sejmu Śląskiego 1, 40-036 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJAQBUWknOFkcR3jBdqWzUR1s;50.25353519999999,19.0236428
Ogrodzieniec, pow. zawierciański – pomnik Jana Pawła II przed kościołem par. pw. Przemienienia Pańskiego przy ul. Tadeusza Kościuszki.;XII. Województwo śląskie;;Kościuszki 33, 42-440 Ogrodzieniec, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ96afnbUYF0cRJREBKY3pBDc;50.45271409999999,19.5268245
Siemianowice Śląskie – pomnik Wojciecha Korfantego przy al. Sportowców (półpostać).;XII. Województwo śląskie;;41-100 Siemianowice Śląskie, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_dEW_ZbRFkcRQEkjnjE12PY;50.30713009999999,19.0331455
Sosnowiec – pomnik Jana Kiepury na Placu Stulecia.;XII. Województwo śląskie;;41-219 Sosnowiec, Polska;https://www.google.com/maps/place/?q=place_id:ChIJz6VvR1_aFkcRmW2rjq_RPto;50.2778651,19.1270706
Świętochłowice – pomnik Powstańców Śląskich na pl. Słowiańskim.;XII. Województwo śląskie;;41-605 Świętochłowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJqQXnyqXSFkcRPAXruqGF4JA;50.3071932,18.8980659
Tychy – pomnik Powstańca Śląskiego na pl. Wolności.;XII. Województwo śląskie;;plac Wolności, 43-100 Tychy, Polska;https://www.google.com/maps/place/?q=place_id:ChIJVVXSHRbIFkcR9PYN90nJWdc;50.1312465,18.9788415
Zabrze – pomnik Józefa Lompy przy ul. Bytomskiej.;XII. Województwo śląskie;;Bytomska, 41-800 Zabrze, Polska;https://www.google.com/maps/place/?q=place_id:ChIJV-qJixUtEUcRvvTl5xf5_vA;50.3206703,18.8237325
Zabrze – pomnik Karola Miarki u zbiegu ul. Karola Miarki i ul. Powstańców Śląskich (półpostać).;XII. Województwo śląskie;;Powstańców Śląskich 7, 41-800 Zabrze, Polska;https://www.google.com/maps/place/?q=place_id:ChIJncaUoHIyEUcRz_8gUf4vnik;50.3089288,18.7854388
Żywiec – Pomnik Grunwaldzki na pl. Grunwaldzkim.;XII. Województwo śląskie;;Handlowa 3, 34-300 Żywiec, Polska;https://www.google.com/maps/place/?q=place_id:ChIJEQaDaC8mFEcRiAxDFgfEXFU;49.68687629999999,19.1948366
Czarnca, pow. włoszczowski, gm. Włoszczowa – pomnik hetmana polnego koronnego Stefana Czarnieckiego przed budynkiem szkoły podstawowej przy ul. Szkolnej.;XIII. Województwo świętokrzyskie;;29-100 Włoszczowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ5eXSdgJlF0cRGXNJV3DUPI8;50.8105723,19.924448
Kielce – pomnik Harcerzy przy Skwerze Harcerskim im. Szarych Szeregów.;XIII. Województwo świętokrzyskie;;25-001 Kielce, Polska;https://www.google.com/maps/place/?q=place_id:ChIJc830q_MnGEcR_vpEOxA7FW0;50.8668602,20.6217015
Kielce – Pomnik Homo Homini [łac. człowiek człowiekowi] na placu przy ul. ks. Piotra Ściegiennego (pierwszy w Europie pomnik upamiętniający atak terrorystyczny na World Trade Center 11 września 2001 roku).;XIII. Województwo świętokrzyskie;;Księdza Piotra Ściegiennego, 25-001 Kielce, Polska;https://www.google.com/maps/place/?q=place_id:ChIJt5sJ2SCIF0cRGNvFGBoQjFc;50.8559208,20.625003
Kielce – pomnik Jana Karskiego [tzw. „Ławeczka”] przy ul. Henryka Sienkiewicza.;XIII. Województwo świętokrzyskie;;Henryka Sienkiewicza, 25-001 Kielce, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ5-2lq-0nGEcRBOHL_maDY_Y;50.8719197,20.6256153
Końskie, pow. konecki – popiersie mjr. Henryka Dobrzańskiego „Hubala” u zbiegu ul. mjr. Hubala i ul. Polnej.;XIII. Województwo świętokrzyskie;;Falafelska 15, 26-200 Końskie, Polska;https://www.google.com/maps/place/?q=place_id:ChIJqZonWu7JGUcRgW4B2dyRLLY;51.1876545,20.4058849
Nagłowice, pow. jędrzejowski – popiersie w parku przed dworem Walewskich (ob. Muzeum Mikołaja Reja).;XIII. Województwo świętokrzyskie;;Walewskiego 7, 28-362 Nagłowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJy0CDBUaZF0cR-yM79ESXSVY;50.6751567,20.1041596
Opatowiec, pow. kazimierski – pomnik marsz. Józefa Piłsudskiego nad brzegiem Wisły.;XIII. Województwo świętokrzyskie;;Tarnowska, 28-520 Opatowiec, Polska;https://www.google.com/maps/place/?q=place_id:ChIJux8vm0_RF0cRVQull7S8llQ;50.2420588,20.7266226
Opatów – popiersie Witolda Gombrowicza na skwerze jego imienia.;XIII. Województwo świętokrzyskie;;Henryka Sienkiewicza 1, 27-500 Opatów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJyyhWnXupIkcRZhN39XBOw68;50.80060959999999,21.4270662
Ostrowiec Świętokrzyski, pow. ostrowiecki – pomnik Jana Pawła II przed kolegiatą par. św. Michała Archanioła przy ul. Okólnej.;XIII. Województwo świętokrzyskie;;Kościelna, 27-406 Ostrowiec Świętokrzyski, Polska;https://www.google.com/maps/place/?q=place_id:ChIJzWbDSwcJGEcRAfFXy6DdKh0;50.9385854,21.3876772
Pacanów, pow. buski – pomnik Koziołka Matołka na Rynku.;XIII. Województwo świętokrzyskie;;Wójczańska 2, 28-133 Pacanów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJK64DU9FhPUcRPlbyOvEaueI;50.4002378,21.0409681
Skarżysko-Kamienna – pomnik Leopolda Staffa na skwerze przy al. Tysiąclecia.;XIII. Województwo świętokrzyskie;;Władysława Orkana 7, 26-110 Skarżysko-Kamienna, Polska;https://www.google.com/maps/place/?q=place_id:ChIJuSq-PwM5GEcRTrqgvDA3nek;51.1146057,20.8666613
Wąchock, pow. starachowicki – pomnik Sołtysa przed budynkiem poczty i policji przy ul. Kolejowej.;XIII. Województwo świętokrzyskie;;Błonie 8, 27-215 Wąchock, Polska;https://www.google.com/maps/place/?q=place_id:ChIJUfOmKCQ-GEcRl0xADYHf9H4;51.0768099,21.0159566
Ełk – pomnik Michała Kajki – mazurskiego poety ludowego, w parku miejskim.;XIV. Województwo warmińsko-mazurskie;;Park Solidarności, ul, Armii Krajowej, Ełk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ5SFJInu54UYRw4XfCtJn5MU;53.82272709999999,22.3519068
Frombork, pow. braniewski – pomnik Mikołaja Kopernika przed bazyliką archikatedralną pw. Wniebowzięcia NMP i św. Andrzeja przy ul. Katedralnej.;XIV. Województwo warmińsko-mazurskie;;Mikołaja Kopernika, 14-530 Frombork, Polska;https://www.google.com/maps/place/?q=place_id:ChIJd4m6keTM4kYRuVkapYeyTr4;54.3572768,19.6806335
Grunwald (pole bitwy), woj. warmińsko-mazurskie, pow. ostródzki – Pomnik Zwycięstwa Grunwaldzkiego.;XIV. Województwo warmińsko-mazurskie;;14-107 Grunwald, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ819F-yaeHUcRm6djz1EeKyk;53.4870682,20.123536
Iława – pomnik Stefana Żeromskiego w parku miejskim przy ul. Henryka Sienkiewicza.;XIV. Województwo warmińsko-mazurskie;;Henryka Sienkiewicza, 14-200 Iława, Polska;https://www.google.com/maps/place/?q=place_id:ChIJkRFYrDhBHUcRqVp6Be1dmOk;53.5984746,19.5532473
Lidzbark Warmiński – popiersie Ignacego Krasickiego przed oranżerią w d. ogrodach biskupich.;XIV. Województwo warmińsko-mazurskie;;11-100 Lidzbark Warmiński, Polska;https://www.google.com/maps/place/?q=place_id:ChIJyTbUFEP14kYRzRQTz8mgku0;54.12314989999999,20.5791789
Mrągowo – popiersie Krzysztofa Celestyna Mrongowiusza przed budynkiem Urzędu Miejskiego przy ul. Królewieckiej.;XIV. Województwo warmińsko-mazurskie;;Królewiecka 60A, 11-700 Mrągowo, Polska;https://www.google.com/maps/place/?q=place_id:ChIJvxtmVdkZ4kYRTLQ2mwt7HJU;53.8761901,21.3045063
Olsztyn – Kolumna Orła Białego na pl. Konsulatu Polskiego.;XIV. Województwo warmińsko-mazurskie;;plac Konsulatu Polskiego, 11-041 Olsztyn, Polska;https://www.google.com/maps/place/?q=place_id:ChIJD8JPQNJ-4kYRp5yp547rH9s;53.7802094,20.4826189
Olsztyn – pomnik Mikołaja Kopernika [tzw. „Ławeczka”] przed Zamkiem Kapituły Warmińskiej przy ul. Zamkowej na Starym Mieście.;XIV. Województwo warmińsko-mazurskie;;Stare Miasto 29/32, 11-041 Olsztyn, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ0ZSNNNF-4kYRuUklnhiySV4;53.7772344,20.4754071
Dolsk, pow. śremski – popiersie Janusza Kusocińskiego przed szkołą podstawową przy ul. Kościańskiej.;XV. Województwo wielkopolskie;;Kościańska 4, 63-140 Dolsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJv9_xHO8FBUcRfr9OdtuBR3Q;51.9884609,17.0612345
Gniezno – pomnik króla Bolesława Chrobrego na Wzgórzu Lecha przed bazyliką archikatedralną pw. Wniebowzięcia NMP i św. Wojciecha.;XV. Województwo wielkopolskie;;Plac im. Prymasa Mikołaja Trąby, 62-200 Gniezno, Polska;https://www.google.com/maps/place/?q=place_id:ChIJc5a5fAqRBEcRjA58lI8TYTM;52.5365163,17.5917764
Gniezno – pomnik św. Wojciecha – patrona Polski i Gniezna przed kościołem garnizonowym pw. NMP Królowej Polski przy ul. Bolesława Chrobrego.;XV. Województwo wielkopolskie;;62-200 Gniezno, Polska;https://www.google.com/maps/place/?q=place_id:ChIJpWJoIg6RBEcRXWy22EgYqUo;52.53479549999999,17.6002534
Kalisz – pomnik Adama Asnyka u wejścia na planty przy pl. Jana Pawła II (d. pl. Jana Kilińskiego).;XV. Województwo wielkopolskie;;62-800 Kalisz, Polska;https://www.google.com/maps/place/?q=place_id:ChIJjSTA3ZjFGkcR2xX7i7GmFbU;51.7648476,18.0927084
Kalisz – pomnik Jana Pawła II przed bazyliką Wniebowzięcia NMP na pl. Św. Józefa.;XV. Województwo wielkopolskie;;plac Świętego Józefa 7, 62-800 Kalisz, Polska;https://www.google.com/maps/place/?q=place_id:ChIJlx9MipjFGkcRwVEBtqXm1Cc;51.7634082,18.0932204
Kalisz – pomnik Marii Konopnickiej przy ul. Nowy Świat.;XV. Województwo wielkopolskie;;Ułańska 9, 62-800 Kalisz, Polska;https://www.google.com/maps/place/?q=place_id:ChIJWX7t7YrFGkcRmyvBJZ27GuM;51.7546072,18.0884656
Konin – pomnik kard. Stefana Wyszyńskiego na skwerze u zbiegu ulic: Jana Pawła II, kard. Stefana Wyszyńskiego i ks. Jerzego Popiełuszki.;XV. Województwo wielkopolskie;;62-510 Konin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJP-d0vck2G0cRbiP_tmwX7uU;52.23012139999999,18.2818974
Kościan – popiersie hm. Floriana Marciniaka na pl. Szarych Szeregów.;XV. Województwo wielkopolskie;;Unnamed Road, 64-000 Kościan, Polska;https://www.google.com/maps/place/?q=place_id:ChIJv_4fEG6xBUcRUDMT0OpuF9E;52.0884493,16.642317
Luboń, pow. poznański – pomnik „Siewcy” w parku przy ul. Armii Poznań.;XV. Województwo wielkopolskie;;Armii Poznań 51, 62-030 Luboń, Polska;https://www.google.com/maps/place/?q=place_id:ChIJe7NIgRNQBEcRsPKmp7fU7RI;52.3327396,16.8899372
Luboń, pow. poznański – pomnik antywojenny na terenie dawnego obozu w Żabikowie.;XV. Województwo wielkopolskie;;Niezłomnych 15, 62-030 Luboń, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ2a26DFZFBEcR3_S8v2WYCjs;52.3545235,16.8686173
Mieszków, pow. jarociński, gm. Jarocin – pomnik gen. Stanisława Taczaka na Rynku.;XV. Województwo wielkopolskie;;63-200 Mieszków, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ6dMZON0hBUcRvHZ_9fI1aM0;52.0237354,17.4639516
Odolanów, pow. ostrowski – pomnik św. Marcina w parku 600-lecia miasta przy ul. Kaliskiej.;XV. Województwo wielkopolskie;;Kaliska, 63-430 Odolanów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ4Rtq4PuzGkcRjQS8rlvdR1o;51.5733539,17.67702
Piła – pomnik Stanisława Staszica nad rzeką Gwdą w sąsiedztwie mostu Chrobrego przy al. Jana Pawła II.;XV. Województwo wielkopolskie;;Bulwary Chattelerault, 64-920 Piła, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ8QWJtxDkA0cR8oZXI0M6OSs;53.15163889999999,16.7388339
Pobiedziska, pow. poznański – pomnik króla Kazimierza Odnowiciela przed Zespołem Szkół przy ul. Kostrzyńskiej.;XV. Województwo wielkopolskie;;Kostrzyńska 23, 62-010 Pobiedziska, Polska;https://www.google.com/maps/place/?q=place_id:ChIJg0hdbACLBEcRXu5kM0dLC6E;52.47537759999999,17.2873018
Poznań – obelisk poświęcony polskim kryptologom z Biura Szyfrów: Marianowi Rejewskiemu, Jerzemu Różyckiemu i Henrykowi Zygalskiemu, przed zamkiem przy ul. Święty Marcin.;XV. Województwo wielkopolskie;;Tadeusza Kościuszki, 60-995 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJn7MO9TZbBEcR50g3ervvUgo;52.407498,16.9191945
Poznań – pomnik Adama Mickiewicza na dziedzińcu przed gmachem Poznańskiego Towarzystwa Przyjaciół Nauk przy ul. Seweryna Mielżyńskiego.;XV. Województwo wielkopolskie;;Dziedziniec gmachu PTPN,, Mielżyńskiego 27, Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ10-q1jdbBEcRt-NkUI3Wogw;52.4094869,16.9228047
Poznań – pomnik Cyryla Ratajskiego przed budynkiem Poznań Financial Centre na pl. gen. Władysława Andersa.;XV. Województwo wielkopolskie;;Pl. Władysława Andersa, 60-995 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJtT4edDtbBEcRXpH2YHWSSog;52.4006621,16.9274633
Poznań – pomnik ks. Jerzego Popiełuszki przy kościele pw. Matki Boskiej Bolesnej przy ul. Głogowskiej na Łazarzu.;XV. Województwo wielkopolskie;;Łazarz, 60-101 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJM8NnL-dFBEcRkZw1h4zWZEY;52.39268509999999,16.8975978
Poznań – pomnik ofiar Katynia i Sybiru obok zamku w parku przy al. Niepodległości.;XV. Województwo wielkopolskie;;Al. Niepodległości, 60-995 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJSQMYCzZbBEcRojDz_7951wU;52.40898809999999,16.9186861
Poznań – Pomnik Polskiego Państwa Podziemnego przy ul. Henryka Wieniawskiego.;XV. Województwo wielkopolskie;;Al. Niepodległości 15, 61-713 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJy6bEGEpbBEcRBYvSzJZg__E;52.4117596,16.919012
Poznań – pomnik Powstańców Wielkopolskich u zbiegu ul. Królowej Jadwigi i ul. Wierzbięcice.;XV. Województwo wielkopolskie;;584, Królowej Jadwigi 61, 61-001 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ8_m8jzpbBEcRc04Mc45Cj9g;52.4009964,16.9222669
Poznań – pomnik Poznańskiego Czerwca 1956 na pl. im. Adama Mickiewicza.;XV. Województwo wielkopolskie;;Święty Marcin, 61-001 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJKSTj1TVbBEcRLL09JmUi9Io;52.40828,16.9173641
Poznań – pomnik ułana obok kościoła oo. franciszkanów pw. św. Antoniego Padewskiego przy ul. Ludgardy.;XV. Województwo wielkopolskie;;Ludgardy, 61-770 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJOZvWmjhbBEcRSbu8xG-QtNk;52.4081465,16.930678
Szamotuły – obelisk ppłk. Maksymiliana Ciężkiego na skwerze jego imienia przy ul. Dworcowej.;XV. Województwo wielkopolskie;;64-500 Szamotuły, Polska;https://www.google.com/maps/place/?q=place_id:ChIJQ5r89FQWBEcR0zUQ8VGBENI;52.6093163,16.5798906
Szczytniki, pow. kaliski – pomnik o. Augustyna Kordeckiego.;XV. Województwo wielkopolskie;;62-865 Szczytniki, Polska;https://www.google.com/maps/place/?q=place_id:ChIJt7W1E-TpGkcRYjtZ7jhOvp0;51.7067084,18.3789273
Śrem – pomnik Powstańców Wielkopolskich [tzw. Śremski Dobosz] w Parku Powstańców Wielkopolskich 1918-1919.;XV. Województwo wielkopolskie;;63-100 Śrem, Polska;https://www.google.com/maps/place/?q=place_id:ChIJLfcegPAABUcRbSbRDpnxwQs;52.0983187,17.0253452
Środa Wielkopolska – pomnik gen. Jana Henryka Dąbrowskiego przy trakcie do Winnej Góry.;XV. Województwo wielkopolskie;;Dąbrowskiego, 63-000 Środa Wielkopolska, Polska;https://www.google.com/maps/place/?q=place_id:ChIJs1G0QxX7BEcRfjDIQzQBIOs;52.2264215,17.2825852
Ujście, pow. pilski – pomnik Powstańca Wielkopolskiego na pl. Wiosny Ludów.;XV. Województwo wielkopolskie;;584, Królowej Jadwigi 61, 61-001 Poznań, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ8_m8jzpbBEcRc04Mc45Cj9g;52.4009964,16.9222669
Września – pomnik Marii Konopnickiej w parku miejskim im. Dzieci Wrzesińskich.;XV. Województwo wielkopolskie;;62-300 Września, Polska;https://www.google.com/maps/place/?q=place_id:ChIJoTDLliDpBEcRYvCVWbNfGFU;52.3214766,17.5690782
Zbąszyń, pow. nowotomyski – pomnik Karola Wojtyły (przedstawia siedzącego w kajaku ówczesnego biskupa krakowskiego, w czasach gdy płynął z młodzieżą Obrą) w tzw. Małym Parku przy ul. por. Franciszka Żwirki.;XV. Województwo wielkopolskie;;Żwirki 4, 64-360 Zbąszyń, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_3Hv45l-BkcRe_Nx_CKLdLU;52.25056739999999,15.9221177
Złotów – pomnik Adama Mickiewicza w parku jego imienia przy pl. Wolności.;XV. Województwo wielkopolskie;;plac Wolności, 77-400 Złotów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_1dpZwzFA0cR-E1IL-Aw2xw;53.3611236,17.0381373
Złotów – pomnik jelenia na placu przed ratuszem (w południe dokonuje obrotu).;XV. Województwo wielkopolskie;;77-400 Złotów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJk7KjD0nFA0cRJiPWgV3Btu0;53.3639611,17.0405262
Złotów – pomnik Piasta Kołodzieja (jedyny na świecie).;XV. Województwo wielkopolskie;;aleja Piasta, 77-400 Złotów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ64qYvArFA0cRVvxY0qmIkwM;53.3619717,17.0479757
Biesiekierz, pow. koszaliński – pomnik ziemniaka nieopodal pałacu.;XVI. Województwo zachodniopomorskie;;Biesiekierz 16, 76-039 Biesiekierz, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCdY7IAA1AEcRO6e6mMMtFzM;54.1329641,16.0403567
Darłowo, pow. sławieński – pomnik Rybaka obok ratusza przy pl. Tadeusza Kościuszki.;XVI. Województwo zachodniopomorskie;;plac Tadeusza Kościuszki 10, 76-150 Darłowo, Polska;https://www.google.com/maps/place/?q=place_id:ChIJldbXedEr_kYRhCRfa_Gi8EI;54.42223139999999,16.4108199
Kołobrzeg – pomnik kmdr. Stanisława Mieszkowskiego na skwerze u podnóża latarni morskiej.;XVI. Województwo zachodniopomorskie;;Morska 1, 78-100 Kołobrzeg, Polska;https://www.google.com/maps/place/?q=place_id:ChIJPZ9QaLsVAEcRzZCdRL-mc5U;54.18604329999999,15.5548725
Kołobrzeg – pomnik marszałka Józefa Piłsudskiego przy ul. Sybiraków.;XVI. Województwo zachodniopomorskie;;Armii Krajowej 5, 78-100 Kołobrzeg, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGTC2upsVAEcRiZn9KQTkqJo;54.17855240000001,15.5718745
Kołobrzeg – pomnik Sanitariuszki przy ul. gen. Władysława Sikorskiego.;XVI. Województwo zachodniopomorskie;;Gen. Władysława Sikorskiego, 78-105 Kołobrzeg, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCfLH_5AVAEcRj46c7-la0pY;54.1843308,15.5760441
Kołobrzeg – pomnik Tysiąclecia (króla Bolesława Chrobrego i cesarza Ottona III oraz papieża Jana Pawła II i papieża Benedykta XVI) przed bazyliką konkatedralną pw. Wniebowzięcia NMP przy ul. Mariackiej.;XVI. Województwo zachodniopomorskie;;Katedralna 19, 78-100 Kołobrzeg, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_TpIWJsVAEcRwhmxx7WPoVA;54.1763803,15.5746159
Kołobrzeg – pomnik Zaślubin Polski z Morzem przy deptaku nad Bałtykiem.;XVI. Województwo zachodniopomorskie;;Jana Szymańskiego 12, 78-100 Kołobrzeg, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ3ZJdjLwVAEcRFEVZDxXHvDQ;54.1864006,15.5580914
Koszalin – pomnik marsz. Józefa Piłsudskiego na pl. Zwycięstwa.;XVI. Województwo zachodniopomorskie;;75-900 Koszalin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJp93COhDNAUcRA7LmOkLGGEI;54.189873,16.1931321
Mieszkowice, pow. gryfiński – pomnik Mieszka I na Rynku.;XVI. Województwo zachodniopomorskie;;plac Wolności, 74-505 Mieszkowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCaLaTx9nB0cRC76yQg4bTq0;52.7853387,14.4951695
Szczecin – pomnik Adama Mickiewicza przy pl. Adama Mickiewicza, w pobliżu parku Stefana Żeromskiego.;XVI. Województwo zachodniopomorskie;;Henryka Pobożnego 4, 71-899 Szczecin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCwq0pg0JqkcRMkHDE8WGEXs;53.4310418,14.5619988
Szczecin – pomnik Bartolomeo Colleoniego – włoskiego kondotiera na Placu Lotników (kopia pomnika z Wenecji).;XVI. Województwo zachodniopomorskie;;70-001 Szczecin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJY7DmUYIJqkcRuO0EZydR_Fw;53.43022879999999,14.5507291
Szczecin – pomnik kard. Stefana Wyszyńskiego przy kościele pw. św. Jana Chrzciciela przy ul. Bogurodzicy.;XVI. Województwo zachodniopomorskie;;Bogurodzicy 3A, 71-899 Szczecin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJR9P6KxcJqkcRYw-7Hpjs7Ec;53.4269776,14.5492055
